1111492608	1
131200	65536
176687232	0
2147483652	0
176687232	0
0	512
0	512
8388736	0
176687232	0
134217792	516
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
143130624	131078
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
176687232	0
265216	0
-1	-1
67633152	514
524296	0
524296	0
524296	0
524296	0
524296	0
524296	0
524296	0
524296	0
67108864	0
524296	0
524296	0
33554432	131200
176687232	0
176687232	0
176687232	0
100925440	8
138412096	4
176687232	0
2147483648	65536
2147483648	65536
2147483648	65536
2147483648	65536
2147483648	65536
2147483648	65536
2147483648	65536
2147483648	65536
2147483648	65536
2147483648	65536
2147483648	65536
2147483648	65536
2147483648	65536
2147483648	65536
2147483648	65536
2147483648	65536
2147483648	65536
2147483648	65536
2147483648	65536
2147483648	65536
176687232	0
2181038080	0
176687232	0
524288	65536
176687232	0
176687232	0
134219784	0
524288	0
33554560	8
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2281701376	4
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
134218752	0
2285944960	0
512	2052
2285944960	0
2285944960	0
2285944960	0
2285944960	0
33792	2
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
2285944960	0
