164	9
32	10
120	13
149	11
122	10
123	10
164	9
78	9
184	6
68	9
100	9
204	7
32	10
57	9
123	10
110	5
225	9
123	10
177	9
105	10
120	13
83	9
116	22
108	10
113	15
104	9
37	9
229	10
68	9
25	10
108	10
28	10
25	10
138	11
215	10
110	5
68	9
83	9
191	9
155	11
191	9
233	8
114	20
224	9
155	11
120	13
25	10
25	10
113	15
25	10
